Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,400
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,409
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,406
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,397
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,25
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,403
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,394
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,391
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,410
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,115
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,84
Jsoup,46,src/main/java/org/jsoup/nodes/Document.java,520
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,80
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,110
Jsoup,46,src/main/java/org/jsoup/nodes/Document.java,528
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,107
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,17
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,87
Jsoup,46,src/main/java/org/jsoup/nodes/Document.java,401
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,110
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,107
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,115
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,80
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,91
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,134
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,84
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,211
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,135
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,128
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,573
Jsoup,51,src/main/java/org/jsoup/helper/W3CDom.java,85
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,575
Jsoup,51,src/main/java/org/jsoup/helper/W3CDom.java,84
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,576
Jsoup,51,src/main/java/org/jsoup/helper/W3CDom.java,99
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,498
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,569
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,564
Jsoup,51,src/main/java/org/jsoup/helper/W3CDom.java,103
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,122
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,118
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,319
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,124
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,322
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,321
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,309
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,311
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,323
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,125
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,412
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,394
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,397
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,387
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,403
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,409
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,404
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,400
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,385
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,19
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,695
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,693
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,483
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,696
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,746
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,475
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,747
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,574
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,242
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,594
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,777
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,775
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,778
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,561
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,837
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,830
Jsoup,77,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,90
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,553
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,652
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,283
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,770
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,136
Jsoup,86,src/main/java/org/jsoup/safety/Cleaner.java,83
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,772
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,773
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,825
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,150
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,555
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,547
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,120
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,375
Jsoup,88,src/main/java/org/jsoup/safety/Whitelist.java,496
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,366
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,905
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,904
Jsoup,88,src/main/java/org/jsoup/safety/Whitelist.java,331
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,469
Jsoup,88,src/main/java/org/jsoup/safety/Whitelist.java,452
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,825
Jsoup,88,src/main/java/org/jsoup/safety/Whitelist.java,410
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2266
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2262
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2258
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2252
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2269
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2268
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2267
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2264
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2263
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2260
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,323
JxPath,10,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java,130
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,408
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,342
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,491
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,495
JxPath,10,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java,140
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,498
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,413
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,334
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,664
Lang,16,src/main/java/org/apache/commons/lang3/StringUtils.java,5106
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,659
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,499
Lang,16,src/main/java/org/apache/commons/lang3/StringUtils.java,5104
Lang,16,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,122
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,490
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,529
Lang,16,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,121
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,528
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,262
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,265
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,258
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,203
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,199
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,175
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,1760
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,268
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,267
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,264
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1353
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1364
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1354
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1319
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1375
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1358
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1403
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1374
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1386
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1376
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,375
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,365
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,280
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,458
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,294
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,293
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,380
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,471
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,470
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,979
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,541
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,543
Lang,29,src/main/java/org/apache/commons/lang3/StringUtils.java,669
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,539
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,531
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,510
Lang,29,src/main/java/org/apache/commons/lang3/StringUtils.java,651
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,477
Lang,29,src/main/java/org/apache/commons/lang3/StringUtils.java,640
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,448
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,621
Lang,33,src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,621
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2087
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2055
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2088
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2056
Lang,33,src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,2087
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2091
Lang,33,src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,2055
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2059
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,239
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,238
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,236
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,50
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,205
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,51
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,273
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,241
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,242
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,223
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,835
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,834
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,879
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,878
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,839
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,908
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,907
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,864
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,883
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,863
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,107
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,183
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,108
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,383
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,59
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,341
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,57
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,52
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,110
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,382
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,708
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,116
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,703
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,115
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,386
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,145
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,156
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,177
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,385
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,176
Math,104,src/java/org/apache/commons/math/special/Gamma.java,37
Math,104,src/java/org/apache/commons/math/special/Gamma.java,200
Math,104,src/java/org/apache/commons/math/special/Gamma.java,199
Math,104,src/java/org/apache/commons/math/special/Gamma.java,120
Math,104,src/java/org/apache/commons/math/special/Gamma.java,119
Math,104,src/java/org/apache/commons/math/special/Beta.java,36
Math,104,src/java/org/apache/commons/math/special/Gamma.java,240
Math,104,src/java/org/apache/commons/math/special/Gamma.java,165
Math,104,src/java/org/apache/commons/math/special/Beta.java,59
Math,104,src/java/org/apache/commons/math/special/Gamma.java,237
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,301
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,300
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,390
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,389
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,318
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,360
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,314
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,358
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,375
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,374
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,205
Math,11,src/main/java/org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,102
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,207
Math,11,src/main/java/org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,101
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,229
Math,11,src/main/java/org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,99
Math,11,src/main/java/org/apache/commons/math3/distribution/GammaDistribution.java,67
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,180
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,113
Math,11,src/main/java/org/apache/commons/math3/distribution/GammaDistribution.java,58
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,607
Math,2,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,440
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,629
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,628
Math,2,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,439
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,610
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,609
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,602
Math,2,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,327
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,624
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,209
Math,27,src/main/java/org/apache/commons/math3/fraction/BigFraction.java,209
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,624
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,405
Math,27,src/main/java/org/apache/commons/math3/fraction/BigFraction.java,303
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,181
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,623
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,406
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,177
Math,27,src/main/java/org/apache/commons/math3/fraction/BigFraction.java,271
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,224
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,220
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,231
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,45
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,44
Math,30,src/main/java/org/apache/commons/math3/stat/inference/TestUtils.java,316
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,222
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,80
Math,30,src/main/java/org/apache/commons/math3/stat/inference/TestUtils.java,329
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,129
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,490
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,404
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,489
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,403
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,263
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,166
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,164
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,273
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,179
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,405
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,97
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,96
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,112
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,111
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,121
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,120
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,158
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,159
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,90
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,127
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,120
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,119
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,64
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,76
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,138
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,93
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,71
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,137
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,108
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,52
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,322
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,600
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,318
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,417
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,320
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,599
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,314
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,416
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,262
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,415
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,343
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,339
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,461
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,65
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,69
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,944
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,344
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,480
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,954
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,1015
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,281
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,286
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,291
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,320
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,293
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,323
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,93
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,210
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,100
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,206
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,121
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,119
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,83
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,85
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,84
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,110
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,120
Math,58,src/main/java/org/apache/commons/math/analysis/function/Gaussian.java,157
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,157
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,156
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,205
Math,59,src/main/java/org/apache/commons/math/util/MathUtils.java,521
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,95
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,99
Math,59,src/main/java/org/apache/commons/math/util/MathUtils.java,520
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,97
Math,59,src/main/java/org/apache/commons/math/util/MathUtils.java,1906
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,138
Math,59,src/main/java/org/apache/commons/math/util/MathUtils.java,1891
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,137
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,144
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,1282
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,159
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,1263
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,130
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,1223
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,94
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,1266
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,117
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,1225
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,110
Math,69,src/main/java/org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,62
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,97
Math,69,src/main/java/org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,119
