Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,830
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,394
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,391
Jsoup,45,src/main/java/org/jsoup/parser/TreeBuilder.java,78
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,115
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,84
Jsoup,46,src/main/java/org/jsoup/nodes/Document.java,520
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,149
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,80
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,53
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,118
Jsoup,46,src/main/java/org/jsoup/nodes/Entities.java,17
Jsoup,46,src/main/java/org/jsoup/nodes/Document.java,401
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,165
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,125
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,122
Jsoup,47,src/main/java/org/jsoup/nodes/Document.java,402
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,131
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,126
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,80
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,128
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,84
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,135
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,211
Jsoup,51,src/main/java/org/jsoup/helper/W3CDom.java,85
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,178
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,157
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,573
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,575
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,159
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,953
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,498
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,951
Jsoup,51,src/main/java/org/jsoup/helper/HttpConnection.java,569
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,122
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,125
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,124
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,126
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,319
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,124
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,125
Jsoup,57,src/main/java/org/jsoup/nodes/Node.java,128
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,311
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,309
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1092
Jsoup,61,src/main/java/org/jsoup/nodes/Entities.java,126
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,397
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,387
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,412
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1097
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1096
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,400
Jsoup,61,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,385
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1094
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,695
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,693
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,483
Jsoup,62,src/main/java/org/jsoup/nodes/Entities.java,124
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,746
Jsoup,62,src/main/java/org/jsoup/helper/HttpConnection.java,475
Jsoup,62,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,771
Jsoup,62,src/main/java/org/jsoup/nodes/Entities.java,122
Jsoup,62,src/main/java/org/jsoup/parser/Parser.java,81
Jsoup,62,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,777
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,777
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,205
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,778
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,561
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,19
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,28
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,27
Jsoup,77,src/main/java/org/jsoup/helper/HttpConnection.java,553
Jsoup,77,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,90
Jsoup,77,src/main/java/org/jsoup/Jsoup.java,181
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,207
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,136
Jsoup,86,src/main/java/org/jsoup/helper/Validate.java,103
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,773
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,770
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,825
Jsoup,86,src/main/java/org/jsoup/helper/HttpConnection.java,555
Jsoup,86,src/main/java/org/jsoup/parser/TreeBuilder.java,26
Jsoup,86,src/main/java/org/jsoup/parser/TreeBuilder.java,16
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,24
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,375
Jsoup,88,src/main/java/org/jsoup/Jsoup.java,73
Jsoup,88,src/main/java/org/jsoup/helper/Validate.java,103
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,905
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,30
Jsoup,88,src/main/java/org/jsoup/safety/Whitelist.java,331
Jsoup,88,src/main/java/org/jsoup/helper/HttpConnection.java,904
Jsoup,88,src/main/java/org/jsoup/safety/Whitelist.java,452
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,32
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,60
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2266
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2258
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2262
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2268
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2267
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2263
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,72
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2264
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2259
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,2260
JxPath,10,src/java/org/apache/commons/jxpath/ri/EvalContext.java,303
JxPath,10,src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java,123
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,323
JxPath,10,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java,130
JxPath,10,src/java/org/apache/commons/jxpath/ri/model/beans/NullPointer.java,133
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,495
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,491
JxPath,10,src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java,498
JxPath,10,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java,140
JxPath,10,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationNotEqual.java,28
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,664
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,556
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,499
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,490
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,531
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,560
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,545
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,517
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,559
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,576
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,262
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,203
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,88
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,259
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,60
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,200
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,329
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,179
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,181
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,711
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,457
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1386
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1379
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1354
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1375
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1376
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,586
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1374
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,553
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1353
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,375
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,655
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,1171
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,365
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,1131
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,1130
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,380
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,458
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,645
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,541
Lang,29,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,543
Lang,29,src/main/java/org/apache/commons/lang3/SystemUtils.java,1717
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,128
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,120
Lang,29,src/main/java/org/apache/commons/lang3/StringUtils.java,651
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,124
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,116
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,76
Lang,29,src/main/java/org/apache/commons/lang3/StringUtils.java,640
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,910
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,621
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,904
Lang,33,src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,621
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2087
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,908
Lang,33,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,2056
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,906
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,903
Lang,33,src/main/java/org/apache/commons/lang3/ArrayUtils.java,95
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,51
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,273
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,223
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,239
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,271
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,210
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,255
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,241
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,274
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,192
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,880
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,879
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,883
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,835
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,884
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,878
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,834
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,908
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,111
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,864
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,183
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,108
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,556
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,52
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,59
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,110
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,341
Lang,6,src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,111
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,72
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,250
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,708
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,116
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,703
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1186
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1187
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1184
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,145
Lang,61,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,156
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1209
Lang,61,src/java/org/apache/commons/lang/time/StopWatch.java,176
Math,104,src/java/org/apache/commons/math/special/Gamma.java,200
Math,104,src/java/org/apache/commons/math/special/Gamma.java,237
Math,104,src/java/org/apache/commons/math/special/Gamma.java,235
Math,104,src/java/org/apache/commons/math/special/Gamma.java,120
Math,104,src/java/org/apache/commons/math/special/Gamma.java,252
Math,104,src/java/org/apache/commons/math/special/Gamma.java,256
Math,104,src/java/org/apache/commons/math/special/Gamma.java,162
Math,104,src/java/org/apache/commons/math/special/Gamma.java,233
Math,104,src/java/org/apache/commons/math/special/Gamma.java,240
Math,104,src/java/org/apache/commons/math/special/Gamma.java,248
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,72
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,301
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,390
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,318
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,375
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,119
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,106
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,118
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,359
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,497
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,121
Math,11,src/main/java/org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,102
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,205
Math,11,src/main/java/org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,101
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,132
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,207
Math,11,src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,180
Math,11,src/main/java/org/apache/commons/math3/distribution/GammaDistribution.java,67
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,110
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,111
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,89
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,629
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,86
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,628
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,101
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,109
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,108
Math,2,src/main/java/org/apache/commons/math3/util/FastMathCalc.java,602
Math,2,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,327
Math,2,src/main/java/org/apache/commons/math3/distribution/AbstractIntegerDistribution.java,193
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,261
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,209
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,555
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,597
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,181
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,177
Math,27,src/main/java/org/apache/commons/math3/fraction/BigFraction.java,303
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,405
Math,27,src/main/java/org/apache/commons/math3/fraction/BigFraction.java,271
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,319
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,224
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,231
Math,30,src/main/java/org/apache/commons/math3/special/Gamma.java,155
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,220
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,141
Math,30,src/main/java/org/apache/commons/math3/stat/inference/TestUtils.java,316
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,45
Math,30,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,47
Math,30,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,50
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,129
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,135
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,84
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,404
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,490
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,83
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,56
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,273
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,140
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,139
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,166
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/Relationship.java,59
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,407
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,112
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,406
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,111
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,120
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,339
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/Relationship.java,57
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,90
Math,33,src/main/java/org/apache/commons/math3/optimization/direct/SimplexOptimizer.java,159
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,108
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,64
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,76
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,112
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,209
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,52
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,71
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,138
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,119
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,113
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,322
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,370
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,318
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,324
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,320
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,325
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,600
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,524
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,266
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,525
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,343
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,69
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,65
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,67
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,344
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,305
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,59
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,345
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,348
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,954
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,69
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,176
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,134
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,178
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,179
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,188
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,286
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,191
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,100
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,189
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,121
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,119
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,83
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,675
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,676
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,84
Math,58,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,120
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,685
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,684
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,690
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,205
Math,59,src/main/java/org/apache/commons/math/util/FastMath.java,3446
Math,59,src/main/java/org/apache/commons/math/dfp/Dfp.java,470
Math,59,src/main/java/org/apache/commons/math/dfp/Dfp.java,232
Math,59,src/main/java/org/apache/commons/math/dfp/Dfp.java,233
Math,59,src/main/java/org/apache/commons/math/util/MathUtils.java,520
Math,59,src/main/java/org/apache/commons/math/util/MathUtils.java,1906
Math,59,src/main/java/org/apache/commons/math/dfp/Dfp.java,478
Math,59,src/main/java/org/apache/commons/math/dfp/Dfp.java,236
Math,59,src/main/java/org/apache/commons/math/ode/events/EventState.java,138
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,529
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,530
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,534
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,159
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,526
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,130
Math,63,src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java,94
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,527
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,1225
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,523
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,169
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,170
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,164
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,80
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,162
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,166
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,165
Math,69,src/main/java/org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,62
Math,69,src/main/java/org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,148
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,108
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,72
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,66
