Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,53
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,54
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,146
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,147
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,148
Jsoup,46,src/main/java/org/jsoup/helper/DataUtil.java,149
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,125
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,126
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,131
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,132
Jsoup,47,src/main/java/org/jsoup/nodes/Document.java,402
Jsoup,47,src/main/java/org/jsoup/nodes/Document.java,403
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,122
Jsoup,47,src/main/java/org/jsoup/nodes/Entities.java,128
Jsoup,47,src/main/java/org/jsoup/nodes/Node.java,536
Jsoup,47,src/main/java/org/jsoup/nodes/Node.java,537
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,178
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,179
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,157
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,158
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,159
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,174
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,946
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,947
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,948
Jsoup,51,src/main/java/org/jsoup/parser/TokeniserState.java,949
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,121
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,122
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,124
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,125
Jsoup,57,src/main/java/org/jsoup/nodes/Entities.java,126
Jsoup,57,src/main/java/org/jsoup/nodes/Node.java,127
Jsoup,57,src/main/java/org/jsoup/nodes/Node.java,128
Jsoup,57,src/main/java/org/jsoup/nodes/Node.java,129
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,119
Jsoup,57,src/main/java/org/jsoup/nodes/Attributes.java,120
Jsoup,61,src/main/java/org/jsoup/nodes/Entities.java,121
Jsoup,61,src/main/java/org/jsoup/nodes/Entities.java,122
Jsoup,61,src/main/java/org/jsoup/nodes/Entities.java,124
Jsoup,61,src/main/java/org/jsoup/nodes/Entities.java,125
Jsoup,61,src/main/java/org/jsoup/nodes/Entities.java,126
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1097
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1092
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1093
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1094
Jsoup,61,src/main/java/org/jsoup/nodes/Element.java,1096
Jsoup,62,src/main/java/org/jsoup/nodes/Entities.java,121
Jsoup,62,src/main/java/org/jsoup/nodes/Entities.java,122
Jsoup,62,src/main/java/org/jsoup/nodes/Entities.java,124
Jsoup,62,src/main/java/org/jsoup/nodes/Entities.java,125
Jsoup,62,src/main/java/org/jsoup/nodes/Entities.java,126
Jsoup,62,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,771
Jsoup,62,src/main/java/org/jsoup/parser/Parser.java,81
Jsoup,62,src/main/java/org/jsoup/parser/Parser.java,82
Jsoup,62,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,775
Jsoup,62,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,776
Jsoup,77,src/main/java/org/jsoup/Jsoup.java,73
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,205
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,27
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,19
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,28
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,29
Jsoup,77,src/main/java/org/jsoup/parser/Parser.java,30
Jsoup,77,src/main/java/org/jsoup/helper/Validate.java,103
Jsoup,77,src/main/java/org/jsoup/helper/Validate.java,101
Jsoup,77,src/main/java/org/jsoup/Jsoup.java,181
Jsoup,86,src/main/java/org/jsoup/Jsoup.java,73
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,207
Jsoup,86,src/main/java/org/jsoup/helper/Validate.java,103
Jsoup,86,src/main/java/org/jsoup/helper/Validate.java,101
Jsoup,86,src/main/java/org/jsoup/helper/Validate.java,25
Jsoup,86,src/main/java/org/jsoup/helper/Validate.java,27
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,24
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,25
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,26
Jsoup,86,src/main/java/org/jsoup/parser/Parser.java,27
Jsoup,88,src/main/java/org/jsoup/Jsoup.java,73
Jsoup,88,src/main/java/org/jsoup/parser/Parser.java,207
Jsoup,88,src/main/java/org/jsoup/helper/Validate.java,103
Jsoup,88,src/main/java/org/jsoup/helper/Validate.java,101
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,25
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,462
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,27
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,28
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,29
Jsoup,88,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,30
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,74
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,75
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,77
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,88
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,79
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,80
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,81
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,70
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,71
Jsoup,9,src/main/java/org/jsoup/nodes/Entities.java,72
JxPath,10,src/java/org/apache/commons/jxpath/ri/EvalContext.java,303
JxPath,10,src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java,52
JxPath,10,src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java,106
JxPath,10,src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java,123
JxPath,10,src/java/org/apache/commons/jxpath/ri/model/beans/NullPointer.java,133
JxPath,10,src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java,105
JxPath,10,src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java,118
JxPath,10,src/java/org/apache/commons/jxpath/ri/compiler/TreeCompiler.java,93
JxPath,10,src/java/org/apache/commons/jxpath/ri/parser/XPathParser.java,1379
JxPath,10,src/java/org/apache/commons/jxpath/ri/parser/XPathParser.java,1380
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,459
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,470
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,476
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,478
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,481
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,484
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,517
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,518
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,521
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,531
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,259
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,262
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,60
Lang,21,src/main/java/org/apache/commons/lang3/time/DateUtils.java,88
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,457
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,464
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,480
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,492
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,521
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,532
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,543
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,548
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,553
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,586
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,654
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,655
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,1171
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,1172
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,1130
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,1131
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,821
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,822
Lang,26,src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,196
Lang,29,src/main/java/org/apache/commons/lang3/SystemUtils.java,1673
Lang,29,src/main/java/org/apache/commons/lang3/SystemUtils.java,1717
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,56
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,60
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,64
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,68
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,72
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,76
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,80
Lang,29,src/main/java/org/apache/commons/lang3/ArrayUtils.java,84
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,903
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,904
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,905
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,906
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,908
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,909
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,910
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,912
Lang,33,src/main/java/org/apache/commons/lang3/ArrayUtils.java,55
Lang,33,src/main/java/org/apache/commons/lang3/ArrayUtils.java,59
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,47
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,49
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,51
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,52
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,53
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,223
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,879
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,880
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,881
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,882
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,883
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,884
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,107
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,108
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,111
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,112
Lang,6,src/main/java/org/apache/commons/lang3/StringEscapeUtils.java,556
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1737
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1740
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1741
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1742
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1743
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1744
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1745
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1746
Lang,6,src/main/java/org/apache/commons/lang3/StringUtils.java,1747
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1184
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1185
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1186
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1187
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1188
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1189
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1202
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1203
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1204
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1205
Math,104,src/java/org/apache/commons/math/special/Gamma.java,200
Math,104,src/java/org/apache/commons/math/special/Gamma.java,237
Math,104,src/java/org/apache/commons/math/special/Gamma.java,243
Math,104,src/java/org/apache/commons/math/special/Gamma.java,256
Math,104,src/java/org/apache/commons/math/special/Gamma.java,257
Math,104,src/java/org/apache/commons/math/special/Gamma.java,248
Math,104,src/java/org/apache/commons/math/special/Gamma.java,252
Math,104,src/java/org/apache/commons/math/special/Gamma.java,235
Math,104,src/java/org/apache/commons/math/special/Gamma.java,120
Math,104,src/java/org/apache/commons/math/special/Gamma.java,168
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,89
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,60
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,63
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,66
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,69
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,72
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,75
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,78
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,81
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,90
Math,11,src/main/java/org/apache/commons/math3/util/FastMath.java,1614
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,76
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,50
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,60
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,77
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,78
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,71
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,72
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,86
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,87
Math,2,src/main/java/org/apache/commons/math3/distribution/AbstractIntegerDistribution.java,193
Math,2,src/main/java/org/apache/commons/math3/random/BitsStreamGenerator.java,90
Math,2,src/main/java/org/apache/commons/math3/random/BitsStreamGenerator.java,91
Math,2,src/main/java/org/apache/commons/math3/random/BitsStreamGenerator.java,92
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,86
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,87
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,89
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,90
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,91
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,92
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,597
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,555
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,319
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,256
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,257
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,261
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,271
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,272
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,273
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,274
Math,30,src/main/java/org/apache/commons/math3/util/FastMath.java,3538
Math,30,src/main/java/org/apache/commons/math3/util/FastMath.java,3539
Math,30,src/main/java/org/apache/commons/math3/special/Gamma.java,155
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,82
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,90
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,92
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,93
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,95
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,129
Math,30,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java,131
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,83
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,84
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,135
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,136
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,330
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,56
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,57
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,139
Math,32,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,140
Math,32,src/main/java/org/apache/commons/math3/geometry/partitioning/utilities/AVLTree.java,167
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/Relationship.java,59
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,406
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,407
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/Relationship.java,57
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,261
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,339
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,226
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,162
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,199
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,215
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,112
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,113
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,209
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,108
Math,34,src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java,39
Math,34,src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java,40
Math,34,src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java,58
Math,34,src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java,59
Math,34,src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java,63
Math,34,src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java,64
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,370
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,222
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,258
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,262
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,266
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,267
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,268
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,271
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,274
Math,41,src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,277
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,305
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,1228
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,304
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,300
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,348
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,344
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,345
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,343
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,340
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,98
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,69
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,70
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,134
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,175
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,176
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,177
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,178
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,179
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,180
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,181
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,384
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,386
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,389
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,390
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,417
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,418
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,419
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,420
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,422
Math,58,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,423
Math,59,src/main/java/org/apache/commons/math/util/FastMath.java,3446
Math,59,src/main/java/org/apache/commons/math/util/FastMath.java,3482
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,174
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,175
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,188
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,190
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,191
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,192
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,193
Math,59,src/main/java/org/apache/commons/math/dfp/DfpField.java,194
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,417
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,523
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,524
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,526
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,527
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,529
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,530
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,534
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,33
Math,63,src/main/java/org/apache/commons/math/util/MathUtils.java,75
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,68
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,69
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,161
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,162
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,163
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,164
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,165
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,166
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,167
Math,69,src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,169
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,72
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,66
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,165
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,166
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,167
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,208
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,213
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,79
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,80
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,85
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,303
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,342
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,331
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,386
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,444
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,177
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,178
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,320
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,408
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,142
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,871
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,872
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,944
